model,scenario,region,variable,unit,year,iso,v20250417_gdp,v3_1,difference,difference_percentage
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2060,MYS,3130.41,3130.41,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2065,MYS,3469.75,3469.75,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2070,MYS,3818.27,3818.27,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2075,MYS,4170.3,4170.3,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2080,MYS,4522,4522,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2085,MYS,4870.35,4870.35,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2090,MYS,5213.46,5213.46,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2095,MYS,5549.32,5549.32,0,0
OECD ENV-Growth 2023,SSP5,Malaysia,GDP|PPP,billion USD_2017/yr,2100,MYS,5870.93,5870.93,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2020,MDV,6.90339,6.90339,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2025,MDV,13.4647,13.4647,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2030,MDV,17.4437,17.4437,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2035,MDV,22.142,22.142,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2040,MDV,27.6071,27.6071,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2045,MDV,33.5201,33.5201,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2050,MDV,39.5428,39.5428,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2055,MDV,45.8066,45.8066,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2060,MDV,52.5818,52.5818,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2065,MDV,59.8463,59.8463,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2070,MDV,66.8742,66.8742,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2075,MDV,73.515,73.515,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2080,MDV,79.3664,79.3664,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2085,MDV,84.2439,84.2439,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2090,MDV,87.961,87.961,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2095,MDV,90.5382,90.5382,0,0
OECD ENV-Growth 2023,SSP5,Maldives,GDP|PPP,billion USD_2017/yr,2100,MDV,92.1582,92.1582,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2020,MLI,45.0756,45.0756,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2025,MLI,55.5534,55.5534,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2030,MLI,72.5243,72.5243,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2035,MLI,101.72,101.72,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2040,MLI,146.801,146.801,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2045,MLI,213.503,213.503,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2050,MLI,303.549,303.549,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2055,MLI,420.17,420.17,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2060,MLI,568.506,568.506,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2065,MLI,754.055,754.055,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2070,MLI,981.203,981.203,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2075,MLI,1253.6,1253.6,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2080,MLI,1573.7,1573.7,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2085,MLI,1941.97,1941.97,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2090,MLI,2360.94,2360.94,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2095,MLI,2833.77,2833.77,0,0
OECD ENV-Growth 2023,SSP5,Mali,GDP|PPP,billion USD_2017/yr,2100,MLI,3360.66,3360.66,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2020,MLT,21.8318,21.8318,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2025,MLT,29.0761,29.0761,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2030,MLT,34.7677,34.7677,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2035,MLT,41.2176,41.2176,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2040,MLT,47.3635,47.3635,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2045,MLT,53.161,53.161,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2050,MLT,58.5549,58.5549,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2055,MLT,63.9414,63.9414,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2060,MLT,69.6508,69.6508,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2065,MLT,75.3281,75.3281,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2070,MLT,81.0464,81.0464,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2075,MLT,86.5072,86.5072,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2080,MLT,91.5451,91.5451,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2085,MLT,96.0295,96.0295,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2090,MLT,99.9231,99.9231,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2095,MLT,103.279,103.279,0,0
OECD ENV-Growth 2023,SSP5,Malta,GDP|PPP,billion USD_2017/yr,2100,MLT,106.216,106.216,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2020,MRT,23.9399,23.9399,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2025,MRT,30.756,30.756,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2030,MRT,38.4503,38.4503,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2035,MRT,50.5015,50.5015,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2040,MRT,66.5321,66.5321,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2045,MRT,87.4072,87.4072,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2050,MRT,112.577,112.577,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2055,MRT,142.465,142.465,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2060,MRT,178.215,178.215,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2065,MRT,220.801,220.801,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2070,MRT,269.636,269.636,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2075,MRT,325.071,325.071,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2080,MRT,386.592,386.592,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2085,MRT,453.674,453.674,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2090,MRT,526.4,526.4,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2095,MRT,604.852,604.852,0,0
OECD ENV-Growth 2023,SSP5,Mauritania,GDP|PPP,billion USD_2017/yr,2100,MRT,689.034,689.034,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2020,MUS,25.5981,25.5981,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2025,MUS,32.4593,32.4593,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2030,MUS,38.4647,38.4647,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2035,MUS,46.3781,46.3781,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2040,MUS,56.0276,56.0276,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2045,MUS,66.3713,66.3713,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2050,MUS,76.1289,76.1289,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2055,MUS,85.5956,85.5956,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2060,MUS,94.8365,94.8365,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2065,MUS,103.778,103.778,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2070,MUS,112.463,112.463,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2075,MUS,120.683,120.683,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2080,MUS,128.308,128.308,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2085,MUS,135.211,135.211,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2090,MUS,141.39,141.39,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2095,MUS,146.781,146.781,0,0
OECD ENV-Growth 2023,SSP5,Mauritius,GDP|PPP,billion USD_2017/yr,2100,MUS,151.306,151.306,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2020,MYT,6.37483,6.37483,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2025,MYT,9.57496,9.57496,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2030,MYT,12.9008,12.9008,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2035,MYT,17.2137,17.2137,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2040,MYT,23.1823,23.1823,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2045,MYT,30.7706,30.7706,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2050,MYT,39.7194,39.7194,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2055,MYT,50.2021,50.2021,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2060,MYT,62.679,62.679,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2065,MYT,77.6009,77.6009,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2070,MYT,95.2354,95.2354,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2075,MYT,115.818,115.818,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2080,MYT,139.91,139.91,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2085,MYT,168.202,168.202,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2090,MYT,201.504,201.504,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2095,MYT,240.755,240.755,0,0
OECD ENV-Growth 2023,SSP5,Mayotte,GDP|PPP,billion USD_2017/yr,2100,MYT,287.008,287.008,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2020,MEX,2223.54,2223.54,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2025,MEX,2645.37,2645.37,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2030,MEX,3036.79,3036.79,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2035,MEX,3597.99,3597.99,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2040,MEX,4360.02,4360.02,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2045,MEX,5290.53,5290.53,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2050,MEX,6274.18,6274.18,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2055,MEX,7282.73,7282.73,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2060,MEX,8305.11,8305.11,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2065,MEX,9347.38,9347.38,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2070,MEX,10392.8,10392.8,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2075,MEX,11409,11409,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2080,MEX,12363.2,12363.2,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2085,MEX,13239.4,13239.4,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2090,MEX,14020.5,14020.5,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2095,MEX,14682.6,14682.6,0,0
OECD ENV-Growth 2023,SSP5,Mexico,GDP|PPP,billion USD_2017/yr,2100,MEX,15188,15188,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2020,FSM,0.337534,0.337534,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2025,FSM,0.353931999999999,0.353931999999999,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2030,FSM,0.372419,0.372419,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2035,FSM,0.429714,0.429714,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2040,FSM,0.5561,0.5561,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2045,FSM,0.755547,0.755547,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2050,FSM,1.00795,1.00795,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2055,FSM,1.31055,1.31055,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2060,FSM,1.66682,1.66682,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2065,FSM,2.09292,2.09292,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2070,FSM,2.58498,2.58498,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2075,FSM,3.14482,3.14482,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2080,FSM,3.76785,3.76785,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2085,FSM,4.45266,4.45266,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2090,FSM,5.20135,5.20135,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2095,FSM,6.02088,6.02088,0,0
OECD ENV-Growth 2023,SSP5,Micronesia (Federated States of),GDP|PPP,billion USD_2017/yr,2100,FSM,6.92413,6.92413,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2020,MDA,31.2368,31.2368,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2025,MDA,37.7605,37.7605,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2030,MDA,48.6224,48.6224,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2035,MDA,63.9478,63.9478,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2040,MDA,80.2959,80.2959,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2045,MDA,93.8023,93.8023,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2050,MDA,102.953,102.953,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2055,MDA,109.678,109.678,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2060,MDA,115.62,115.62,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2065,MDA,121.729,121.729,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2070,MDA,127.65,127.65,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2075,MDA,133.325,133.325,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2080,MDA,138.939,138.939,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2085,MDA,144.86,144.86,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2090,MDA,151.425,151.425,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2095,MDA,158.795,158.795,0,0
OECD ENV-Growth 2023,SSP5,Moldova,GDP|PPP,billion USD_2017/yr,2100,MDA,166.821,166.821,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2020,MNG,38.434,38.434,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2025,MNG,46.8166,46.8166,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2030,MNG,56.5368,56.5368,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2035,MNG,71.1625,71.1625,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2040,MNG,90.7346,90.7346,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2045,MNG,114.708,114.708,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2050,MNG,141.399,141.399,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2055,MNG,171.429,171.429,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2060,MNG,205.836,205.836,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2065,MNG,245.324,245.324,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2070,MNG,288.671,288.671,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2075,MNG,335.213,335.213,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2080,MNG,385.075,385.075,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2085,MNG,438.569,438.569,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2090,MNG,496.402,496.402,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2095,MNG,559.052,559.052,0,0
OECD ENV-Growth 2023,SSP5,Mongolia,GDP|PPP,billion USD_2017/yr,2100,MNG,626.525,626.525,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2020,MNE,11.3586,11.3586,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2025,MNE,15.24,15.24,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2030,MNE,17.6639,17.6639,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2035,MNE,20.4449,20.4449,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2040,MNE,23.3115,23.3115,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2045,MNE,26.0262,26.0262,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2050,MNE,28.4625,28.4625,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2055,MNE,30.8338,30.8338,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2060,MNE,33.2998,33.2998,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2065,MNE,35.9507,35.9507,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2070,MNE,38.7484,38.7484,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2075,MNE,41.6521,41.6521,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2080,MNE,44.6639,44.6639,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2085,MNE,47.7713,47.7713,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2090,MNE,51.005,51.005,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2095,MNE,54.347,54.347,0,0
OECD ENV-Growth 2023,SSP5,Montenegro,GDP|PPP,billion USD_2017/yr,2100,MNE,57.7364,57.7364,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2020,MAR,281.076,281.076,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2025,MAR,336.533,336.533,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2030,MAR,398.026,398.026,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2035,MAR,483.616,483.616,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2040,MAR,606.692,606.692,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2045,MAR,771.253,771.253,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2050,MAR,966.818,966.818,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2055,MAR,1196.27,1196.27,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2060,MAR,1467.25,1467.25,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2065,MAR,1781.82,1781.82,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2070,MAR,2126.17,2126.17,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2075,MAR,2497.53,2497.53,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2080,MAR,2896.3,2896.3,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2085,MAR,3318.39,3318.39,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2090,MAR,3764.15,3764.15,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2095,MAR,4233.11,4233.11,0,0
OECD ENV-Growth 2023,SSP5,Morocco,GDP|PPP,billion USD_2017/yr,2100,MAR,4721.4,4721.4,0,0
OECD ENV-Growth 2023,SSP5,Mozambique,GDP|PPP,billion USD_2017/yr,2020,MOZ,38.4564,38.4564,0,0
OECD ENV-Growth 2023,SSP5,Mozambique,GDP|PPP,billion USD_2017/yr,2025,MOZ,48.3351,48.3351,0,0
OECD ENV-Growth 2023,SSP5,Mozambique,GDP|PPP,billion USD_2017/yr,2030,MOZ,79.3176,79.3176,0,0
OECD ENV-Growth 2023,SSP5,Mozambique,GDP|PPP,billion USD_2017/yr,2035,MOZ,137.834,137.834,0,0
