model,scenario,region,iso,variable,unit,year,value
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2060,77822.42451621273
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2065,76696.04767208567
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2070,75134.53184750129
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2075,73194.86806633149
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2080,70915.83059300814
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2085,68468.76547471789
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2090,65985.18548629821
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2095,63534.236439843844
OECD ENV-Growth 2023,SSP3,Taiwan,TWN,GDP|PPP [per capita],USD_2017/yr,2100,61153.14649022914
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2020,3687.5871959354454
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2025,4611.021775277462
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2030,5222.476437674858
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2035,5838.144069888279
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2040,6368.2286378577355
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2045,6812.645761593071
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2050,7268.684838212742
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2055,7761.564695176775
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2060,8280.283031557845
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2065,8814.698028565814
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2070,9352.642675408279
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2075,9884.599811040627
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2080,10410.285338685155
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2085,10929.00908794454
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2090,11461.273904312242
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2095,11997.804615428302
OECD ENV-Growth 2023,SSP3,Tajikistan,TJK,GDP|PPP [per capita],USD_2017/yr,2100,12535.994229623999
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2020,2647.947860565382
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2025,2983.2621070911487
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2030,3627.673544609145
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2035,4237.79277597686
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2040,4677.0823678200195
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2045,5000.616781216017
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2050,5280.0941488443095
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2055,5563.471343574028
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2060,5844.743064478799
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2065,6139.789759238047
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2070,6443.200192987492
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2075,6752.942296986385
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2080,7079.70655576435
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2085,7428.735597602943
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2090,7797.4381018701515
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2095,8164.089605242941
OECD ENV-Growth 2023,SSP3,Tanzania,TZA,GDP|PPP [per capita],USD_2017/yr,2100,8504.718641019124
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2020,16885.986657986195
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2025,19045.53288022407
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2030,21982.73931156514
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2035,24497.477314224172
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2040,26496.885038477678
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2045,28234.341295150363
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2050,29948.816074170052
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2055,31557.80777685648
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2060,33039.9510442256
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2065,34373.57760851647
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2070,35461.44684445119
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2075,36411.37640527605
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2080,37211.19179970371
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2085,37896.38538075721
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2090,38447.98697158237
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2095,38895.500529159995
OECD ENV-Growth 2023,SSP3,Thailand,THA,GDP|PPP [per capita],USD_2017/yr,2100,39252.92440193939
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2020,2813.3470620708476
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2025,3000.9621020746536
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2030,3220.1217789980487
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2035,3558.0682320810383
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2040,3921.742033675357
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2045,4301.72113601879
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2050,4753.404651231754
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2055,5295.593044869532
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2060,5922.102438998004
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2065,6665.1804455013125
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2070,7541.375659057999
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2075,8572.731642777122
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2080,9763.217202040647
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2085,11113.534568849776
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2090,12643.262379176129
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2095,14365.04513944097
OECD ENV-Growth 2023,SSP3,Timor-Leste,TLS,GDP|PPP [per capita],USD_2017/yr,2100,16286.2949546258
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2020,2079.5628604999547
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2025,2430.7919701548585
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2030,2853.742206627556
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2035,3340.7235967568477
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2040,3782.4066866037974
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2045,4204.1068795517185
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2050,4633.92419190765
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2055,5080.08438864572
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2060,5542.30112799453
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2065,6020.569916243328
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2070,6534.365054842567
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2075,7077.6772520046525
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2080,7650.553564091918
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2085,8229.977994271609
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2090,8812.07320594093
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2095,9404.872432766026
OECD ENV-Growth 2023,SSP3,Togo,TGO,GDP|PPP [per capita],USD_2017/yr,2100,10025.37308979356
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2020,5654.725580685753
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2025,5635.398049801369
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2030,5761.3301246991905
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2035,6183.091376304461
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2040,6609.467547973748
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2045,7034.961863839783
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2050,7560.968640617187
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2055,8240.636269874782
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2060,9047.169238450588
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2065,9951.300090160645
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2070,10922.033550636848
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2075,11970.880814788003
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2080,13131.02072589277
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2085,14426.064211531504
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2090,15881.229048338633
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2095,17475.876710085766
OECD ENV-Growth 2023,SSP3,Tonga,TON,GDP|PPP [per capita],USD_2017/yr,2100,19197.532220671772
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2020,22883.464638704907
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2025,24454.14704257653
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2030,26006.930445345286
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2035,27349.17791980208
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2040,28414.373931352184
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2045,29150.515092665235
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2050,29910.469802389587
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2055,30817.529755894175
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2060,31851.038713599723
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2065,32885.34026601888
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2070,33842.55311790425
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2075,34783.076297210224
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2080,35776.80503185085
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2085,36819.818988426974
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2090,37904.74809540089
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2095,39026.723727254604
OECD ENV-Growth 2023,SSP3,Trinidad and Tobago,TTO,GDP|PPP [per capita],USD_2017/yr,2100,40177.495665461814
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2020,10286.836162051515
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2025,10834.012094598907
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2030,11823.416640985406
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2035,12936.179397684924
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2040,14043.1658331947
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2045,14997.344596279514
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2050,15834.18462261503
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2055,16640.151366618305
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2060,17418.99413926037
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2065,18157.81779044275
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2070,18822.462370530153
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2075,19374.792698449597
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2080,19812.01483461209
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2085,20172.295070297838
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2090,20495.402237370374
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2095,20808.9338641654
OECD ENV-Growth 2023,SSP3,Tunisia,TUN,GDP|PPP [per capita],USD_2017/yr,2100,21118.518832776932
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2020,28343.18557986187
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2025,35525.52656198737
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2030,41300.05222385122
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2035,46164.669692364194
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2040,50045.23685084139
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2045,53833.39938483273
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2050,57766.93596796275
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2055,61988.87134384338
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2060,66318.46089975786
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2065,70426.19560798131
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2070,74124.63731990555
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2075,77549.53066729603
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2080,80800.1197646562
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2085,83998.8408856885
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2090,87172.76763793654
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2095,90302.45290386457
OECD ENV-Growth 2023,SSP3,Turkey,TUR,GDP|PPP [per capita],USD_2017/yr,2100,93366.95238065021
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2020,15245.048564219844
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2025,15976.571150876385
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2030,16528.181708612523
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2035,17533.985254438277
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2040,18144.32893649111
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2045,18374.27529554997
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2050,18581.105501396385
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2055,18640.454341879602
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2060,18790.05187047198
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2065,18981.81855068526
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2070,19076.028385626625
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2075,19041.69051026064
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2080,18944.42062993313
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2085,18842.82320012361
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2090,18779.605868669092
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2095,18747.711339020418
OECD ENV-Growth 2023,SSP3,Turkmenistan,TKM,GDP|PPP [per capita],USD_2017/yr,2100,18725.550394038222
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2020,2306.924835316286
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2025,2653.727011458031
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2030,3172.709678313235
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2035,3690.973776043175
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2040,4072.965290845448
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2045,4372.1328836728435
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2050,4631.9402440003305
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2055,4885.824755665052
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2060,5127.000465655127
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2065,5376.44454884777
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2070,5614.3581859206515
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2075,5864.668975973922
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2080,6123.2707879531
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2085,6398.154181618469
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2090,6680.837495786055
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2095,6953.255502249462
OECD ENV-Growth 2023,SSP3,Uganda,UGA,GDP|PPP [per capita],USD_2017/yr,2100,7204.1645017147775
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2020,11754.474832764046
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2025,11713.29817575138
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2030,14381.399366430818
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2035,16714.149312198424
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2040,18446.653368497
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2045,19609.874408857104
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2050,20647.59289860737
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2055,21746.34555472103
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2060,22903.928061754967
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2065,24059.795132522642
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2070,25124.61131111219
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2075,26060.95420379451
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2080,26900.48255352999
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2085,27730.826133765277
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2090,28605.018421136658
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2095,29520.117874945274
OECD ENV-Growth 2023,SSP3,Ukraine,UKR,GDP|PPP [per capita],USD_2017/yr,2100,30455.551600635496
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2020,67959.09575165222
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2025,80896.57010568367
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2030,95999.15718755602
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2035,107992.29133817255
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2040,114769.28348842937
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2045,118273.83525625846
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2050,119217.83129061868
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2055,118868.5605994811
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2060,118339.16706719567
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2065,117915.72287514298
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2070,117054.13356745287
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2075,115475.71575470513
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2080,113502.2444724954
OECD ENV-Growth 2023,SSP3,United Arab Emirates,ARE,GDP|PPP [per capita],USD_2017/yr,2085,110857.19468160496
