model,scenario,region,variable,unit,year,iso,v20250417_gdp,v3_1,difference,difference_percentage
OECD ENV-Growth 2023,SSP4,Canada,GDP|PPP [per capita],USD_2017/yr,2085,CAN,111843.20692089036,112507,-663.7930791096442,-0.5900015813324008
OECD ENV-Growth 2023,SSP4,Canada,GDP|PPP [per capita],USD_2017/yr,2090,CAN,116062.09791131824,116812,-749.9020886817598,-0.6419735033059615
OECD ENV-Growth 2023,SSP4,Canada,GDP|PPP [per capita],USD_2017/yr,2095,CAN,120184.72187726536,121031,-846.2781227346422,-0.6992242671172197
OECD ENV-Growth 2023,SSP4,Canada,GDP|PPP [per capita],USD_2017/yr,2100,CAN,124181.46460576692,125107,-925.5353942330839,-0.7397950508229627
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2020,CAF,858.8010980223155,858.802,-9.019776845207161e-4,-1.050274317620029e-4
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2025,CAF,808.4500507799788,806.785,1.6650507799788556,0.20638097882073358
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2030,CAF,859.887865730677,858.546,1.341865730677,0.15629514675707534
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2035,CAF,988.4591601207352,987.496,0.9631601207352105,0.09753559718066812
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2040,CAF,1128.237300418072,1127.11,1.1273004180720818,0.10001689436453247
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2045,CAF,1282.204910836896,1280.01,2.1949108368960424,0.17147606947571054
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2050,CAF,1455.4595487957238,1451.94,3.519548795723722,0.2424031844100804
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2055,CAF,1650.54975668745,1645.84,4.709756687450181,0.2861612725082742
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2060,CAF,1861.3131166737385,1855.56,5.753116673738532,0.31004746134528294
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2065,CAF,2099.706650816954,2092.98,6.726650816954134,0.32139107000325534
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2070,CAF,2366.4994128710428,2358.64,7.859412871042878,0.333217993040179
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2075,CAF,2672.9000255980877,2663.59,9.310025598087577,0.34952922927656194
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2080,CAF,3022.857830841735,3011.73,11.127830841734976,0.3694830161314253
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2085,CAF,3423.1349835661063,3409.88,13.254983566106148,0.38872287488434043
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2090,CAF,3889.424420327028,3873.85,15.574420327028292,0.4020398396176489
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2095,CAF,4434.425927812399,4416.28,18.14592781239935,0.41088716776108736
OECD ENV-Growth 2023,SSP4,Central African Republic,GDP|PPP [per capita],USD_2017/yr,2100,CAF,5063.911695850433,5042.61,21.301695850433134,0.4224339350144694
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2020,TCD,1519.605059835071,1519.61,-0.004940164928939339,-3.25094262931893e-4
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2025,TCD,1470.316830713634,1458.86,11.45683071363419,0.7853276334695715
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2030,TCD,1506.0845933905616,1495.82,10.264593390561686,0.6862184882246317
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2035,TCD,1726.4898077581158,1716.54,9.949807758115867,0.5796432217201969
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2040,TCD,1944.1758511489193,1933.33,10.845851148919337,0.5609932680359451
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2045,TCD,2156.597562416115,2143.15,13.447562416115034,0.6274671589069842
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2050,TCD,2381.6080964493262,2365.24,16.36809644932646,0.6920268746227216
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2055,TCD,2630.0340066323306,2611.21,18.824006632330565,0.7208921010692577
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2060,TCD,2898.276416627778,2877.02,21.25641662777798,0.7388345102841822
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2065,TCD,3189.364407320726,3165.42,23.944407320725986,0.7564369758428893
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2070,TCD,3502.024494135057,3475.39,26.63449413505714,0.766374252531576
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2075,TCD,3830.134421678888,3800.78,29.354421678887775,0.7723262508981781
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2080,TCD,4178.11794168858,4145.74,32.377941688579995,0.7809930600708196
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2085,TCD,4537.129163748404,4501.49,35.63916374840392,0.7917192695841581
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2090,TCD,4923.712343081143,4884.69,39.022343081143845,0.7988704110423354
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2095,TCD,5341.891675735466,5299.47,42.421675735466124,0.8004890250433746
OECD ENV-Growth 2023,SSP4,Chad,GDP|PPP [per capita],USD_2017/yr,2100,TCD,5791.786529007706,5745.95,45.836529007706304,0.7977188977924679
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2020,CHL,21366.198822785307,21366.2,-0.0011772146935982164,-5.509705486226921e-6
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2025,CHL,25006.86993503475,24958,48.86993503474878,0.1958086987529
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2030,CHL,26372.118756775315,26295.3,76.8187567753157,0.2921387349652437
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2035,CHL,28860.813397180853,28759.1,101.71339718085437,0.3536737838835512
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2040,CHL,32264.93076251341,32135.6,129.33076251341117,0.4024532372615143
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2045,CHL,36665.66248580629,36501.2,164.46248580629617,0.4505673397211494
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2050,CHL,41607.39186095307,41397,210.3918609530665,0.5082297290940564
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2055,CHL,46853.85301155406,46580.1,273.75301155406487,0.5877037867116319
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2060,CHL,52301.9894567572,51944.4,357.5894567571959,0.6884080993469861
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2065,CHL,58082.81269443643,57640.1,442.71269443642814,0.7680637168159461
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2070,CHL,64107.70093757513,63591.1,516.600937575131,0.8123793071280903
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2075,CHL,70222.19249979354,69631.7,590.492499793545,0.8480225239273852
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2080,CHL,76328.78177634269,75655.8,672.9817763426836,0.8895309762670986
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2085,CHL,82374.71878672646,81602.8,771.9187867264554,0.94594644635534
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2090,CHL,88294.62468925634,87399.9,894.7246892563417,1.0237136304004257
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2095,CHL,94016.93969168482,92974.3,1042.639691684817,1.1214278480018856
OECD ENV-Growth 2023,SSP4,Chile,GDP|PPP [per capita],USD_2017/yr,2100,CHL,99473.38749975496,98271,1202.3874997549574,1.2235425504522772
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2020,CHN,16514.13811901639,16514.2,-0.06188098361235461,-3.747137833643447e-4
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2025,CHN,21134.936795562153,21168,-33.06320443784716,-0.15619427644485623
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2030,CHN,25646.208656364222,25707.1,-60.89134363577614,-0.23686586054349246
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2035,CHN,30123.8473627484,30258,-134.1526372515982,-0.4433625396642151
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2040,CHN,34217.56824374469,34434.1,-216.53175625531003,-0.6288294343552178
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2045,CHN,38579.50018909304,38885.6,-306.0998109069551,-0.7871803724436685
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2050,CHN,43105.82892296195,43499.2,-393.3710770380494,-0.9043179576591052
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2055,CHN,47637.38964463297,48129.2,-491.81035536702984,-1.021854415546134
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2060,CHN,52553.70819552401,53166.1,-612.3918044759921,-1.151846391734568
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2065,CHN,57786.503418658285,58542.4,-755.8965813417162,-1.291195067748702
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2070,CHN,62854.22164323693,63750.1,-895.8783567630671,-1.405297178770021
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2075,CHN,67642.43539879184,68651.1,-1008.6646012081619,-1.469262111179809
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2080,CHN,72349.12900277319,73421.4,-1072.2709972268058,-1.4604338751737311
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2085,CHN,77077.12491916449,78144,-1066.8750808355107,-1.365268070274763
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2090,CHN,81810.25083367786,82819.6,-1009.3491663221503,-1.2187322401003509
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2095,CHN,86413.82518838695,87397,-983.1748116130475,-1.1249525860304672
OECD ENV-Growth 2023,SSP4,China,GDP|PPP [per capita],USD_2017/yr,2100,CHN,90752.65703236932,91850.5,-1097.8429676306841,-1.1952498545252166
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2020,COL,12522.366978954196,12522.4,-0.03302104580325249,-2.636958235102895e-4
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2025,COL,15217.888391265042,15167,50.88839126504172,0.33552048041828786
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2030,COL,16911.29586717234,16844.1,67.19586717234051,0.39892821327551203
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2035,COL,19457.378643742115,19386.4,70.97864374211349,0.36612596326349134
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2040,COL,22939.184072216605,22855.6,83.58407221660673,0.3657050010352243
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2045,COL,27271.139724144985,27154.7,116.43972414498421,0.4288013645703477
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2050,COL,32158.24231887068,31992.7,165.5423188706809,0.5174377869660294
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2055,COL,37483.27390722929,37264.4,218.8739072292883,0.5873539013892302
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2060,COL,43106.23844745719,42835.1,271.1384474571896,0.6329819411118209
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2065,COL,49078.087645900785,48758.1,319.98764590078645,0.6562758719080244
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2070,COL,55384.15594019907,55024.1,360.0559401990686,0.654360435153085
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2075,COL,62026.45496867435,61589.6,436.85496867434995,0.7092998958823404
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2080,COL,68891.31504693147,68371.3,520.0150469314685,0.7605750467395948
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2085,COL,75916.60677156772,75312.1,604.5067715677142,0.8026688560904743
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2090,COL,83067.20534343443,82378.1,689.1053434344212,0.8365152187710341
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2095,COL,90305.40103254256,89552.5,752.9010325425625,0.8407370341895117
OECD ENV-Growth 2023,SSP4,Colombia,GDP|PPP [per capita],USD_2017/yr,2100,COL,97638.12167639504,96848.6,789.5216763950302,0.8152122760628756
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2020,COM,3254.1176735848844,3254.12,-0.0023264151154762658,-7.149137448761157e-5
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2025,COM,3426.455780837966,3403.51,22.945780837965685,0.6741799153804655
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2030,COM,3820.954335556696,3792.09,28.864335556696005,0.7611722178718333
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2035,COM,4317.24793823805,4282.87,34.377938238049865,0.8026846072388344
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2040,COM,5240.09047393256,5196.17,43.92047393255962,0.845247055669072
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2045,COM,6503.731428118951,6443.79,59.94142811895108,0.9302200741947064
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2050,COM,8017.626337362335,7934.75,82.87633736233511,1.0444732015795721
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2055,COM,9732.98962272298,9621.67,111.31962272298006,1.1569677896142776
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2060,COM,11609.462872214095,11467.6,141.86287221409475,1.2370755189760259
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2065,COM,13631.717679239153,13459.6,172.1176792391525,1.278772617604925
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2070,COM,15812.801407208704,15607.1,205.70140720870404,1.3179989056820551
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2075,COM,18154.898876041832,17909.9,244.99887604183095,1.367952227772522
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2080,COM,20675.73190563266,20385.4,290.33190563265816,1.4242149069071892
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2085,COM,23319.95120791748,22980.2,339.7512079174776,1.4784519191194052
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2090,COM,26080.582061141413,25689.5,391.08206114141285,1.5223420508044643
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2095,COM,28961.088214965435,28519.6,441.4882149654368,1.5480168549539153
OECD ENV-Growth 2023,SSP4,Comoros,GDP|PPP [per capita],USD_2017/yr,2100,COM,32025.619837909384,31534.2,491.4198379093832,1.5583710317984385
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2020,COG,3793.452969928068,3793.45,0.002969928068068839,7.829095066677666e-5
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2025,COG,3887.121044321882,3876.98,10.141044321881964,0.26157071539914994
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2030,COG,4211.3479965107645,4196.65,14.697996510764824,0.3502316493099216
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2035,COG,4556.145497550322,4539.01,17.135497550321816,0.3775161885592192
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2040,COG,4911.665517326193,4890.76,20.90551732619315,0.4274492579106958
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2045,COG,5325.945036045313,5298.05,27.895036045312736,0.5265151526564064
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2050,COG,5839.989731180386,5803.3,36.689731180385934,0.6322218596382392
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2055,COG,6480.670501337465,6434.38,46.290501337464775,0.719424425313158
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2060,COG,7241.713890249398,7185.12,56.5938902493981,0.7876540718790792
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2065,COG,8128.541180048899,8061.03,67.5111800488994,0.837500667394854
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2070,COG,9151.68278267948,9072.39,79.2927826794803,0.8740010369867289
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2075,COG,10356.409982612888,10262.9,93.50998261288805,0.91114580296883
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2080,COG,11752.082008990194,11641.2,110.88200899019284,0.9524963834500983
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2085,COG,13324.995338958042,13193.8,131.19533895804307,0.9943711361248698
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2090,COG,15061.188627616724,14907.9,153.28862761672463,1.0282375627467626
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2095,COG,16974.87177974764,16798.3,176.57177974763908,1.0511288627280089
OECD ENV-Growth 2023,SSP4,Congo,GDP|PPP [per capita],USD_2017/yr,2100,COG,19108.71919042232,18907.6,201.11919042231966,1.0636949714523245
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2020,CRI,18231.600076860384,18231.6,7.68603858887218e-5,4.215778422558733e-7
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2025,CRI,22506.398143121336,22451.1,55.29814312133749,0.24630482747543544
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2030,CRI,25035.151591930713,24949.8,85.35159193071377,0.34209329105128605
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2035,CRI,28724.667649027364,28617.9,106.7676490273625,0.373079957045634
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2040,CRI,32965.09408197617,32834.2,130.89408197617013,0.39865165582280104
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2045,CRI,37739.36291994229,37570.7,168.6629199422896,0.44892141999560725
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2050,CRI,42801.36690682643,42579.4,221.96690682642657,0.5213011616566381
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2055,CRI,48136.90400315538,47847.5,289.40400315538136,0.6048466547998984
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2060,CRI,53678.17952565525,53312.5,365.6795256552505,0.6859170469500595
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2065,CRI,59382.98871105713,58945.2,437.7887110571319,0.7427045986053689
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2070,CRI,65079.84727791024,64574.6,505.24727791023906,0.782424169735839
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2075,CRI,70813.4679973595,70232.4,581.0679973595106,0.8273503359695962
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2080,CRI,76556.20371954268,75883.8,672.403719542679,0.8860965311999123
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2085,CRI,82354.50079622948,81575.9,778.6007962294825,0.9544495325573884
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2090,CRI,88186.91418384829,87290.1,896.8141838482843,1.0273950698284047
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2095,CRI,94044.86245103156,93015,1029.8624510315567,1.1072003988943253
OECD ENV-Growth 2023,SSP4,Costa Rica,GDP|PPP [per capita],USD_2017/yr,2100,CRI,99899.50434622585,98722.7,1176.8043462258502,1.1920301472972783
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2020,HRV,26501.199131686728,26501.1,0.099131686729379,3.740663094338688e-4
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2025,HRV,35476.19119129642,35680.2,-204.0088087035765,-0.5717703620035104
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2030,HRV,41909.25907010339,42144.4,-235.14092989661003,-0.5579411022499075
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2035,HRV,47678.486660393144,47949.5,-271.0133396068559,-0.5652057677491025
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2040,HRV,52621.73522351581,52933.8,-312.0647764841924,-0.5895378311857309
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2045,HRV,56637.44525558127,56990.1,-352.65474441873084,-0.618800009859135
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2050,HRV,59752.34647154571,60141.1,-388.75352845429006,-0.6464024243891283
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2055,HRV,62336.66519742361,62760.5,-423.83480257639167,-0.6753209464175582
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2060,HRV,64785.31758337797,65236.2,-450.88241662202927,-0.6911537100904548
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2065,HRV,67291.12039710364,67757.3,-466.1796028963581,-0.6880138418980066
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2070,HRV,69859.7842672239,70335.4,-475.6157327760884,-0.6762110299736526
OECD ENV-Growth 2023,SSP4,Croatia,GDP|PPP [per capita],USD_2017/yr,2075,HRV,72505.76992268744,72990.7,-484.93007731255784,-0.6643724163661369
