model,scenario,region,variable,unit,year,value,iso
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2060,4364.41,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2065,4652.36,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2070,4902.28,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2075,5119.97,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2080,5294.75,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2085,5430.04,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2090,5540.36,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2095,5639.7,BGD
OECD ENV-Growth 2023,SSP3,Bangladesh,GDP|PPP,billion USD_2017/yr,2100,5736.49,BGD
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2020,3.87797,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2025,4.74368,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2030,5.23966,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2035,5.68785,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2040,6.09655,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2045,6.44339,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2050,6.77734,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2055,7.11168,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2060,7.45215,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2065,7.80261,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2070,8.15417,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2075,8.5171,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2080,8.89233,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2085,9.28051,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2090,9.68207,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2095,10.0991,BRB
OECD ENV-Growth 2023,SSP3,Barbados,GDP|PPP,billion USD_2017/yr,2100,10.5372,BRB
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2020,180.446,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2025,184.177,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2030,191.371,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2035,198.329,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2040,202.023,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2045,202.585,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2050,202.09,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2055,202.412,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2060,203.826,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2065,206.017,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2070,208.024,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2075,209.858,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2080,212.102,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2085,215.322,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2090,219.656,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2095,224.706,BLR
OECD ENV-Growth 2023,SSP3,Belarus,GDP|PPP,billion USD_2017/yr,2100,229.979,BLR
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2020,528.495,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2025,605.902,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2030,655.771,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2035,688.943,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2040,709.67,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2045,721.798,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2050,728.298,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2055,732.067,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2060,735.611,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2065,739.114,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2070,740.702,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2075,740.587,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2080,739.145,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2085,736.982,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2090,734.667,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2095,732.277,BEL
OECD ENV-Growth 2023,SSP3,Belgium,GDP|PPP,billion USD_2017/yr,2100,729.161,BEL
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2020,3.04218,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2025,4.34084,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2030,4.96661,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2035,5.81348,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2040,6.73844,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2045,7.67862,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2050,8.66413,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2055,9.70861,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2060,10.8166,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2065,11.9978,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2070,13.2283,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2075,14.5113,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2080,15.8292,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2085,17.1893,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2090,18.6065,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2095,20.1059,BLZ
OECD ENV-Growth 2023,SSP3,Belize,GDP|PPP,billion USD_2017/yr,2100,21.7073,BLZ
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2020,40.287,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2025,54.5112,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2030,73.7734,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2035,99.4054,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2040,127.71,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2045,158.655,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2050,193.298,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2055,232.643,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2060,276.84,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2065,326.274,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2070,380.901,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2075,440.893,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2080,506.219,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2085,576.545,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2090,652.222,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2095,732.479,BEN
OECD ENV-Growth 2023,SSP3,Benin,GDP|PPP,billion USD_2017/yr,2100,817.295,BEN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2020,8.40082,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2025,9.65527,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2030,11.6858,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2035,13.4848,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2040,14.955,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2045,16.153,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2050,17.2159,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2055,18.2248,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2060,19.129,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2065,19.9005,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2070,20.4316,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2075,20.752,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2080,20.9079,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2085,20.9409,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2090,20.932,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2095,20.917,BTN
OECD ENV-Growth 2023,SSP3,Bhutan,GDP|PPP,billion USD_2017/yr,2100,20.9157,BTN
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2020,91.6687,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2025,106.494,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2030,119.422,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2035,136.112,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2040,156.469,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2045,178.26,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2050,201.541,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2055,225.934,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2060,250.557,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2065,274.857,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2070,298.181,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2075,320.865,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2080,343.233,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2085,365.594,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2090,388.113,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2095,410.643,BOL
OECD ENV-Growth 2023,SSP3,Bolivia,GDP|PPP,billion USD_2017/yr,2100,433.222,BOL
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2020,48.7193,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2025,58.9414,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2030,68.3249,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2035,75.0668,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2040,78.4059,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2045,79.8199,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2050,80.3519,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2055,80.4518,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2060,80.2965,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2065,79.9666,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2070,79.213,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2075,78.3699,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2080,77.4758,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2085,76.6504,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2090,75.963,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2095,75.4336,BIH
OECD ENV-Growth 2023,SSP3,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2100,75.055,BIH
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2020,34.4925,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2025,46.0452,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2030,56.0825,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2035,66.2866,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2040,75.1791,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2045,82.9251,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2050,90.0638,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2055,96.8948,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2060,103.26,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2065,108.93,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2070,113.853,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2075,118.304,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2080,122.431,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2085,126.27,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2090,129.806,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2095,132.95,BWA
OECD ENV-Growth 2023,SSP3,Botswana,GDP|PPP,billion USD_2017/yr,2100,135.79,BWA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2020,2935.82,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2025,3409.83,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2030,3703.13,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2035,4160.65,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2040,4698.07,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2045,5275.31,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2050,5871.61,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2055,6468.22,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2060,7032.62,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2065,7565.24,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2070,8052.02,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2075,8508.02,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2080,8935.25,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2085,9348.7,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2090,9760.94,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2095,10181,BRA
OECD ENV-Growth 2023,SSP3,Brazil,GDP|PPP,billion USD_2017/yr,2100,10617.2,BRA
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2020,27.211,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2025,27.8239,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2030,32.3649,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2035,35.8959,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2040,38.0226,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2045,39.3762,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2050,40.224,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2055,40.7163,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2060,40.9307,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2065,40.9332,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2070,40.5783,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2075,40.0851,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2080,39.5128,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2085,38.9561,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2090,38.4734,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2095,38.0813,BRN
OECD ENV-Growth 2023,SSP3,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2100,37.7865,BRN
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2020,156.364,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2025,187.916,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2030,214.897,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2035,233.159,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2040,243.026,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2045,247.866,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2050,251.277,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2055,254.576,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2060,257.271,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2065,259.225,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2070,260.459,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2075,261.705,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2080,263.534,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2085,266.284,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2090,269.989,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2095,274.321,BGR
OECD ENV-Growth 2023,SSP3,Bulgaria,GDP|PPP,billion USD_2017/yr,2100,278.951,BGR
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2020,45.2979,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2025,57.8578,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2030,77.0796,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2035,105.3,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2040,137.212,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2045,173.346,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2050,214.895,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2055,262.986,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2060,317.125,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2065,377.204,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2070,441.377,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2075,509.839,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2080,581.429,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2085,655.724,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2090,732.423,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2095,811.059,BFA
OECD ENV-Growth 2023,SSP3,Burkina Faso,GDP|PPP,billion USD_2017/yr,2100,890.385,BFA
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2020,8.69567,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2025,10.5911,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2030,13.9895,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2035,18.2981,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2040,23.2015,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2045,28.514,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2050,34.4225,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2055,41.0784,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2060,48.3928,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2065,56.1939,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2070,64.18,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2075,72.3222,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2080,80.4768,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2085,88.4867,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2090,96.2837,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2095,103.772,BDI
OECD ENV-Growth 2023,SSP3,Burundi,GDP|PPP,billion USD_2017/yr,2100,110.874,BDI
OECD ENV-Growth 2023,SSP3,Cabo Verde,GDP|PPP,billion USD_2017/yr,2020,3.59291,CPV
OECD ENV-Growth 2023,SSP3,Cabo Verde,GDP|PPP,billion USD_2017/yr,2025,5.10428,CPV
OECD ENV-Growth 2023,SSP3,Cabo Verde,GDP|PPP,billion USD_2017/yr,2030,6.42847,CPV
